-10.18867925,6.41509434,-0.4461018,0.19388442
-10.18867925,6.666666667,-0.4552532,0.20529474
-10.18867925,6.918238994,-0.464259,0.21695223
-10.18867925,7.169811321,-0.4731698,0.2285502
-10.18867925,7.421383648,-0.4790969,0.24414133
-10.18867925,7.672955975,-0.48251194,0.26307404
-10.18867925,7.924528302,-0.48591235,0.28180647
-10.18867925,8.176100629,-0.48929816,0.30032644
-10.18867925,8.427672956,-0.4926692,0.31862262
-10.18867925,8.679245283,-0.4960256,0.3366844
-10.18867925,8.93081761,-0.49936718,0.35450187
-10.18867925,9.182389937,-0.502694,0.3720655
-10.18867925,9.433962264,-0.5071213,0.38761616
-10.18867925,9.685534591,-0.5182937,0.3976828
-10.18867925,9.937106918,-0.53079116,0.4082784
-10.18867925,10.18867925,-0.543062,0.41876516
-10.18867925,10.44025157,-0.5551015,0.42912877
-10.18867925,10.6918239,-0.56691253,0.43937945
-10.18867925,10.94339623,-0.57849514,0.44951698
-10.18867925,11.19496855,-0.5898489,0.45953995
-10.18867925,11.44654088,-0.60097414,0.4694473
-10.18867925,11.69811321,-0.6118715,0.47923782
-10.18867925,11.94968553,-0.62254125,0.48891065
-10.18867925,12.20125786,-0.63298434,0.49846455
-10.18867925,12.45283019,-0.6432024,0.507899
-10.18867925,12.70440252,-0.65319604,0.51721305
-10.18867925,12.95597484,-0.6629673,0.5264061
-10.18867925,13.20754717,-0.6725179,0.535478
-10.18867925,13.4591195,-0.6818496,0.5444279
-10.18867925,13.71069182,-0.6909644,0.55325526
-10.18867925,13.96226415,-0.6998648,0.5619603
-10.18867925,14.21383648,-0.708553,0.5705427
-10.18867925,14.46540881,-0.7170315,0.579002
-10.18867925,14.71698113,-0.72530305,0.5873386
-10.18867925,14.96855346,-0.73164773,0.5943963
-10.18867925,15.22012579,-0.73716414,0.6008884
-10.18867925,15.47169811,-0.7425843,0.6073026
-10.18867925,15.72327044,-0.74790865,0.6136386
-10.18867925,15.97484277,-0.7531385,0.61989635
-10.18867925,16.22641509,-0.75875276,0.62791556
-10.18867925,16.47798742,-0.76496935,0.6385504
-10.18867925,16.72955975,-0.77104694,0.64894706
-10.18867925,16.98113208,-0.77698714,0.65910673
-10.18867925,17.2327044,-0.7827921,0.66903144
-10.18867925,17.48427673,-0.788464,0.6787232
-10.18867925,17.73584906,-0.79400486,0.6881842
-10.18867925,17.98742138,-0.79941666,0.69741666
-10.18867925,18.23899371,-0.804702,0.7064236
-10.18867925,18.49056604,-0.8098627,0.7152071
-10.18867925,18.74213836,-0.81490105,0.7237704
-10.18867925,18.99371069,-0.8198192,0.7321166
-10.18867925,19.24528302,-0.82461923,0.7402484
-10.18867925,19.49685535,-0.82930356,0.74816936
-10.18867925,19.74842767,-0.8338739,0.75588274
-10.18867925,20.0,-0.83833295,0.7633918
-9.937106918,-20.0,0.027418347,0.48222566
-9.937106918,-19.74842767,0.014652997,0.47030336
-9.937106918,-19.49685535,0.0028383392,0.4545023
-9.937106918,-19.24528302,-0.008976981,0.43840995
-9.937106918,-18.99371069,-0.02078974,0.4220315
-9.937106918,-18.74213836,-0.032596815,0.40537274
-9.937106918,-18.49056604,-0.04439462,0.38844043
-9.937106918,-18.23899371,-0.056180336,0.37124196
-9.937106918,-17.98742138,-0.06795033,0.35378444
-9.937106918,-17.73584906,-0.079701364,0.3360771
-9.937106918,-17.48427673,-0.09143048,0.31812888
-9.937106918,-17.2327044,-0.10313403,0.29994997
-9.937106918,-16.98113208,-0.11493492,0.28178757
-9.937106918,-16.72955975,-0.12672254,0.26345772
-9.937106918,-16.47798742,-0.13847436,0.24493584
-9.937106918,-16.22641509,-0.15018728,0.22623333
-9.937106918,-15.97484277,-0.16185845,0.20736243
-9.937106918,-15.72327044,-0.17348441,0.18833593
-9.937106918,-15.47169811,-0.18506211,0.16916706
-9.937106918,-15.22012579,-0.19087979,0.14998166
-9.937106918,-14.96855346,-0.19315752,0.13075277
-9.937106918,-14.71698113,-0.1954333,0.11142421
-9.937106918,-14.46540881,-0.197707,0.09201179
-9.937106918,-14.21383648,-0.1999785,0.07252876
-9.937106918,-13.96226415,-0.20224778,0.0529905
-9.937106918,-13.71069182,-0.20451489,0.033410702
-9.937106918,-13.4591195,-0.2067799,0.013806112
-9.937106918,-13.20754717,-0.20904264,-0.0058095003
-9.937106918,-12.95597484,-0.21130319,-0.025420528
-9.937106918,-12.70440252,-0.21356146,-0.045011997
-9.937106918,-12.45283019,-0.21581739,-0.064568765
-9.937106918,-12.20125786,-0.2180711,-0.08407603
-9.937106918,-11.94968553,-0.22032249,-0.10351951
-9.937106918,-11.69811321,-0.22257157,-0.122883625
-9.937106918,-11.44654088,-0.22481817,-0.14215489
-9.937106918,-11.19496855,-0.22706237,-0.16131939
-9.937106918,-10.94339623,-0.23051986,-0.17701541
-9.937106918,-10.6918239,-0.23830149,-0.18070133
-9.937106918,-10.44025157,-0.24605256,-0.18438202
-9.937106918,-10.18867925,-0.25377238,-0.1880576
-9.937106918,-9.937106918,-0.2614599,-0.19172795
-9.937106918,-9.685534591,-0.26911455,-0.19539285
-9.937106918,-9.433962264,-0.27673522,-0.19905221
-9.937106918,-9.182389937,-0.28432128,-0.20270617
-9.937106918,-8.93081761,-0.2918719,-0.20635432
-9.937106918,-8.679245283,-0.29938638,-0.20999695
-9.937106918,-8.427672956,-0.30686375,-0.21363376
-9.937106918,-8.176100629,-0.31430343,-0.2172646
-9.937106918,-7.924528302,-0.3217048,-0.22088924
-9.937106918,-7.672955975,-0.32906693,-0.22450805
-9.937106918,-7.421383648,-0.3363894,-0.2281207
-9.937106918,-7.169811321,-0.34367144,-0.23172688
-9.937106918,-6.918238994,-0.35091242,-0.2353267
-9.937106918,-6.666666667,-0.3581115,-0.23892026
-9.937106918,-6.41509434,-0.3652685,-0.24250714
-9.937106918,-6.163522013,-0.37238148,-0.24608344
-9.937106918,-5.911949686,-0.37541166,-0.23141183
-9.937106918,-5.660377358,-0.37843397,-0.21663424
-9.937106918,-5.408805031,-0.3814481,-0.20175675
-9.937106918,-5.157232704,-0.38445416,-0.1867854
-9.937106918,-4.905660377,-0.3874521,-0.17172691
-9.937106918,-4.65408805,-0.390442,-0.15658784
-9.937106918,-4.402515723,-0.39342353,-0.1413747
-9.937106918,-4.150943396,-0.39639682,-0.12609453
-9.937106918,-3.899371069,-0.39764544,-0.11400927
-9.937106918,-3.647798742,-0.39570776,-0.10793285
-9.937106918,-3.396226415,-0.3937664,-0.10184848
-9.937106918,-3.144654088,-0.39182165,-0.09575636
-9.937106918,-2.893081761,-0.3898734,-0.08965714
-9.937106918,-2.641509434,-0.38792157,-0.08355118
-9.937106918,-2.389937107,-0.3859664,-0.0774389
-9.937106918,-2.13836478,-0.38400763,-0.07132083
-9.937106918,-1.886792453,-0.38204554,-0.065197416
-9.937106918,-1.635220126,-0.3800799,-0.059069004
-9.937106918,-1.383647799,-0.37811086,-0.05293609
-9.937106918,-1.132075472,-0.37613827,-0.046799414
-9.937106918,-0.880503145,-0.37416238,-0.04065898
-9.937106918,-0.628930818,-0.37218305,-0.034515537
-9.937106918,-0.377358491,-0.3702003,-0.028369533
-9.937106918,-0.125786164,-0.3682142,-0.022221314
-9.937106918,0.125786164,-0.36622477,-0.01607151
-9.937106918,0.377358491,-0.36423203,-0.009920404
-9.937106918,0.628930818,-0.3622358,-0.003768528
-9.937106918,0.880503145,-0.36023635,0.0023836147
-9.937106918,1.132075472,-0.35823357,0.0085355025
-9.937106918,1.383647799,-0.35622743,0.014686781
-9.937106918,1.635220126,-0.35421807,0.02083697
-9.937106918,1.886792453,-0.3522054,0.026985625
-9.937106918,2.13836478,-0.3501895,0.03313217
-9.937106918,2.389937107,-0.34817028,0.03927623
-9.937106918,2.641509434,-0.34614792,0.045417383
-9.937106918,2.893081761,-0.34412223,0.051554937
-9.937106918,3.144654088,-0.34209344,0.05768877
-9.937106918,3.396226415,-0.34006143,0.06381815
-9.937106918,3.647798742,-0.3380262,0.069942765
-9.937106918,3.899371069,-0.34124961,0.08122544
-9.937106918,4.150943396,-0.3513563,0.09301898
-9.937106918,4.402515723,-0.36138177,0.104786426
-9.937106918,4.65408805,-0.3713244,0.11652455
-9.937106918,4.905660377,-0.38118255,0.12823024
-9.937106918,5.157232704,-0.39095482,0.1399003
-9.937106918,5.408805031,-0.40063977,0.15153174
-9.937106918,5.660377358,-0.4102358,0.16312124
-9.937106918,5.911949686,-0.41974202,0.17466585
-9.937106918,6.163522013,-0.42915702,0.18616273
-9.937106918,6.41509434,-0.43847963,0.19760893
-9.937106918,6.666666667,-0.44767794,0.20918432
-9.937106918,6.918238994,-0.45676202,0.22082359
-9.937106918,7.169811321,-0.46481538,0.23366679
-9.937106918,7.421383648,-0.4682903,0.25270435
-9.937106918,7.672955975,-0.47175097,0.27154815
-9.937106918,7.924528302,-0.47519708,0.2901862
-9.937106918,8.176100629,-0.47862867,0.30860674
-9.937106918,8.427672956,-0.48204562,0.32679838
-9.937106918,8.679245283,-0.485448,0.34475127
-9.937106918,8.93081761,-0.4888358,0.36245522
-9.937106918,9.182389937,-0.4937184,0.37755477
-9.937106918,9.433962264,-0.5064638,0.38827467
-9.937106918,9.685534591,-0.51917106,0.39896464
-9.937106918,9.937106918,-0.53165275,0.40954724
-9.937106918,10.18867925,-0.5439065,0.4200163
-9.937106918,10.44025157,-0.55592996,0.4303654
-9.937106918,10.6918239,-0.5677251,0.44060257
-9.937106918,10.94339623,-0.5792917,0.45072648
-9.937106918,11.19496855,-0.59062964,0.46073556
-9.937106918,11.44654088,-0.6017391,0.47062898
-9.937106918,11.69811321,-0.6126205,0.48040545
-9.937106918,11.94968553,-0.62327445,0.490064
-9.937106918,12.20125786,-0.6337019,0.49960354
-9.937106918,12.45283019,-0.6439042,0.5090236
-9.937106918,12.70440252,-0.6538825,0.5183232
-9.937106918,12.95597484,-0.66363835,0.52750176
-9.937106918,13.20754717,-0.6731736,0.53655875
-9.937106918,13.4591195,-0.6824901,0.5454941
-9.937106918,13.71069182,-0.69159,0.5543069
-9.937106918,13.96226415,-0.7004756,0.5629971
-9.937106918,14.21383648,-0.7091491,0.5715647
-9.937106918,14.46540881,-0.71761316,0.5800094
-9.937106918,14.71698113,-0.7234625,0.58673245
-9.937106918,14.96855346,-0.729121,0.593316
-9.937106918,15.22012579,-0.7346814,0.5998215
-9.937106918,15.47169811,-0.7401451,0.60624856
-9.937106918,15.72327044,-0.74551255,0.6125972
-9.937106918,15.97484277,-0.7519067,0.62313086
-9.937106918,16.22641509,-0.75827575,0.63387173
-9.937106918,16.47798742,-0.7645033,0.6443737
-9.937106918,16.72955975,-0.7705912,0.65463805
-9.937106918,16.98113208,-0.7765418,0.6646668
-9.937106918,17.2327044,-0.7823566,0.6744611
-9.937106918,17.48427673,-0.7880386,0.684024
-9.937106918,17.73584906,-0.79358935,0.6933574
-9.937106918,17.98742138,-0.79901093,0.7024639
-9.937106918,18.23899371,-0.8043058,0.7113459
-9.937106918,18.49056604,-0.80947584,0.72000635
-9.937106918,18.74213836,-0.8145234,0.7284483
-9.937106918,18.99371069,-0.8194506,0.73667467
-9.937106918,19.24528302,-0.8242595,0.74468863
-9.937106918,19.49685535,-0.8289525,0.75249326
-9.937106918,19.74842767,-0.8335314,0.76009226
-9.937106918,20.0,-0.83799875,0.76748914
-9.685534591,-20.0,0.03609144,0.50994486
-9.685534591,-19.74842767,0.03715833,0.48576722
-9.685534591,-19.49685535,0.030241638,0.46844894
-9.685534591,-19.24528302,0.017447641,0.45644307
-9.685534591,-18.99371069,0.0054878113,0.4409617
-9.685534591,-18.74213836,-0.0063276193,0.42462787
-9.685534591,-18.49056604,-0.018141292,0.40801284
-9.685534591,-18.23899371,-0.029949985,0.3911232
-9.685534591,-17.98742138,-0.041750204,0.37396592
-9.685534591,-17.73584906,-0.053538844,0.3565487
-9.685534591,-17.48427673,-0.06531272,0.33887994
-9.685534591,-17.2327044,-0.0770682,0.32096922
-9.685534591,-16.98113208,-0.08880233,0.302826
-9.685534591,-16.72955975,-0.10055015,0.28453183
-9.685534591,-16.47798742,-0.1123767,0.26623178
-9.685534591,-16.22641509,-0.12417162,0.24773812
-9.685534591,-15.97484277,-0.13593166,0.22906232
-9.685534591,-15.72327044,-0.1476533,0.21021566
-9.685534591,-15.47169811,-0.15933378,0.19121206
-9.685534591,-15.22012579,-0.17096971,0.17206368
-9.685534591,-14.96855346,-0.18255812,0.15278427
-9.685534591,-14.71698113,-0.18520096,0.13356405
-9.685534591,-14.46540881,-0.18748374,0.114249006
-9.685534591,-14.21383648,-0.1897646,0.09484767
-9.685534591,-13.96226415,-0.19204344,0.075374104
-9.685534591,-13.71069182,-0.19432011,0.05584284
-9.685534591,-13.4591195,-0.19659482,0.036268715
-9.685534591,-13.20754717,-0.19886737,0.016666723
-9.685534591,-12.95597484,-0.20113774,-0.0029481284
-9.685534591,-12.70440252,-0.20340598,-0.022560803
-9.685534591,-12.45283019,-0.2056719,-0.042156097
-9.685534591,-12.20125786,-0.20793584,-0.06171887
-9.685534591,-11.94968553,-0.21019755,-0.08123455
-9.685534591,-11.69811321,-0.21245684,-0.100687854
-9.685534591,-11.44654088,-0.2147139,-0.120064795
-9.685534591,-11.19496855,-0.21696888,-0.13935053
-9.685534591,-10.94339623,-0.21922125,-0.1585311
-9.685534591,-10.6918239,-0.2214714,-0.17759266
-9.685534591,-10.44025157,-0.22884291,-0.18249898
-9.685534591,-10.18867925,-0.23663092,-0.18617718
-9.685534591,-9.937106918,-0.24438867,-0.18985009
-9.685534591,-9.685534591,-0.2521153,-0.19351786
-9.685534591,-9.433962264,-0.25980985,-0.1971802
-9.685534591,-9.182389937,-0.26747143,-0.20083694
-9.685534591,-8.93081761,-0.27509955,-0.20448811
-9.685534591,-8.679245283,-0.28269306,-0.20813365
-9.685534591,-8.427672956,-0.2902514,-0.21177322
-9.685534591,-8.176100629,-0.29777366,-0.21540725
-9.685534591,-7.924528302,-0.30525908,-0.21903518
-9.685534591,-7.672955975,-0.31270707,-0.2226569
-9.685534591,-7.421383648,-0.32011673,-0.2262726
-9.685534591,-7.169811321,-0.32748744,-0.2298821
-9.685534591,-6.918238994,-0.33481842,-0.23348524
-9.685534591,-6.666666667,-0.34210917,-0.23708208
-9.685534591,-6.41509434,-0.34935907,-0.24067235
-9.685534591,-6.163522013,-0.35656717,-0.24425606
-9.685534591,-5.911949686,-0.36095008,-0.23543252
-9.685534591,-5.660377358,-0.36400986,-0.22068337
-9.685534591,-5.408805031,-0.36706188,-0.20583248
-9.685534591,-5.157232704,-0.37010598,-0.1908862
-9.685534591,-4.905660377,-0.3731422,-0.17585088
-9.685534591,-4.65408805,-0.37617043,-0.16073312
-9.685534591,-4.402515723,-0.37919062,-0.14553958
-9.685534591,-4.150943396,-0.38220274,-0.13027704
-9.685534591,-3.899371069,-0.38520685,-0.11495251
-9.685534591,-3.647798742,-0.3838941,-0.10766553
-9.685534591,-3.396226415,-0.38193163,-0.101580776
-9.685534591,-3.144654088,-0.3799659,-0.095488444
-9.685534591,-2.893081761,-0.37799662,-0.08938891
-9.685534591,-2.641509434,-0.37602392,-0.08328259
-9.685534591,-2.389937107,-0.3740478,-0.07717002
-9.685534591,-2.13836478,-0.3720682,-0.07105173
-9.685534591,-1.886792453,-0.37008533,-0.06492805
-9.685534591,-1.635220126,-0.368099,-0.058799498
-9.685534591,-1.383647799,-0.36610934,-0.05266639
-9.685534591,-1.132075472,-0.36411637,-0.04652947
-9.685534591,-0.880503145,-0.36212006,-0.040388986
-9.685534591,-0.628930818,-0.36012042,-0.034245413
-9.685534591,-0.377358491,-0.3581174,-0.02809922
-9.685534591,-0.125786164,-0.35611117,-0.021950943
-9.685534591,0.125786164,-0.35410154,-0.015801081
-9.685534591,0.377358491,-0.3520887,-0.009649965
-9.685534591,0.628930818,-0.35007256,-0.0034980627
-9.685534591,0.880503145,-0.34805322,0.0026540582
-9.685534591,1.132075472,-0.34603056,0.008805935
-9.685534591,1.383647799,-0.34400475,0.014957177
-9.685534591,1.635220126,-0.34197572,0.021107346
-9.685534591,1.886792453,-0.3399435,0.027255856
-9.685534591,2.13836478,-0.33790815,0.033402313
-9.685534591,2.389937107,-0.3358696,0.039546285
-9.685534591,2.641509434,-0.33382785,0.045687232
-9.685534591,2.893081761,-0.33178294,0.051824693
-9.685534591,3.144654088,-0.32973504,0.057958346
-9.685534591,3.396226415,-0.32768393,0.064087525
-9.685534591,3.647798742,-0.32562977,0.070211895
-9.685534591,3.899371069,-0.33285025,0.08507165
-9.685534591,4.150943396,-0.34302273,0.09685691
-9.685534591,4.402515723,-0.35311538,0.10861523
-9.685534591,4.65408805,-0.36312643,0.12034316
-9.685534591,4.905660377,-0.37305436,0.13203764
-9.685534591,5.157232704,-0.38289762,0.14369543
-9.685534591,5.408805031,-0.3926547,0.15531348
-9.685534591,5.660377358,-0.40232405,0.16688868
-9.685534591,5.911949686,-0.41190466,0.17841807
-9.685534591,6.163522013,-0.421395,0.1898988
-9.685534591,6.41509434,-0.4307832,0.20138991
-9.685534591,6.666666667,-0.4400376,0.21306916
-9.685534591,6.918238994,-0.44919166,0.22465959
-9.685534591,7.169811321,-0.45382214,0.24227622
-9.685534591,7.421383648,-0.45734203,0.261228
-9.685534591,7.672955975,-0.46084768,0.27998054
-9.685534591,7.924528302,-0.464339,0.29852173
-9.685534591,8.176100629,-0.46781594,0.31684038
-9.685534591,8.427672956,-0.47127834,0.33492565
-9.685534591,8.679245283,-0.47472647,0.35276735
-9.685534591,8.93081761,-0.48130277,0.3678984
-9.685534591,9.182389937,-0.4944404,0.378785
-9.685534591,9.433962264,-0.5073558,0.38956788
-9.685534591,9.685534591,-0.5200474,0.40024504
-9.685534591,9.937106918,-0.53251344,0.41081464
-9.685534591,10.18867925,-0.5447497,0.42126468
-9.685534591,10.44025157,-0.55675715,0.43160033
-9.685534591,10.6918239,-0.5685365,0.44182402
-9.685534591,10.94339623,-0.58008724,0.45193428
-9.685534591,11.19496855,-0.5914093,0.46192956
-9.685534591,11.44654088,-0.6025029,0.47180897
-9.685534591,11.69811321,-0.6133684,0.4815713
-9.685534591,11.94968553,-0.62400657,0.4912156
-9.685534591,12.20125786,-0.6344184,0.50074077
-9.685534591,12.45283019,-0.6446051,0.5101464
-9.685534591,12.70440252,-0.65456796,0.51943153
-9.685534591,12.95597484,-0.6643084,0.5285956
-9.685534591,13.20754717,-0.67382836,0.5376381
-9.685534591,13.4591195,-0.6831297,0.5465585
-9.685534591,13.71069182,-0.6922146,0.55535674
-9.685534591,13.96226415,-0.7010854,0.5640324
-9.685534591,14.21383648,-0.70916617,0.5722082
-9.685534591,14.46540881,-0.7150687,0.57896197
-9.685534591,14.71698113,-0.72087115,0.5856373
-9.685534591,14.96855346,-0.72657406,0.5922339
-9.685534591,15.22012579,-0.73217887,0.5987523
-9.685534591,15.47169811,-0.73822564,0.607211
-9.685534591,15.72327044,-0.74489486,0.6182992
-9.685534591,15.97484277,-0.75141823,0.62914634
-9.685534591,16.22641509,-0.757798,0.6397538
-9.685534591,16.47798742,-0.7640361,0.65012324
-9.685534591,16.72955975,-0.77013445,0.6602558
-9.685534591,16.98113208,-0.7760954,0.6701538
-9.685534591,17.2327044,-0.7819207,0.67981887
-9.685534591,17.48427673,-0.7876126,0.68925357
-9.685534591,17.73584906,-0.793173,0.69846016
-9.685534591,17.98742138,-0.7986044,0.70744115
-9.685534591,18.23899371,-0.8039089,0.7161995
-9.685534591,18.49056604,-0.80908835,0.7247378
-9.685534591,18.74213836,-0.8141451,0.73305917
-9.685534591,18.99371069,-0.81908125,0.7411667
-9.685534591,19.24528302,-0.82389915,0.74906385
-9.685534591,19.49685535,-0.8286006,0.7567534
-9.685534591,19.74842767,-0.8331883,0.7642392
-9.685534591,20.0,-0.837664,0.77152467
-9.433962264,-20.0,0.03225245,0.54740787
-9.433962264,-19.74842767,0.03331957,0.5244963
-9.433962264,-19.49685535,0.034386665,0.50079906
-9.433962264,-19.24528302,0.035453685,0.4763269
-9.433962264,-18.99371069,0.0330649,0.45444065
-9.433962264,-18.74213836,0.020272275,0.44223845
-9.433962264,-18.49056604,0.008137155,0.4272175
-9.433962264,-18.23899371,-0.0036780816,0.41064644
-9.433962264,-17.98742138,-0.015492489,0.39379945
-9.433962264,-17.73584906,-0.027302546,0.37668377
-9.433962264,-17.48427673,-0.039105065,0.3593068
-9.433962264,-17.2327044,-0.05089667,0.34167743
-9.433962264,-16.98113208,-0.06267389,0.32380393
-9.433962264,-16.72955975,-0.074433945,0.3056963
-9.433962264,-16.47798742,-0.08617327,0.2873652
-9.433962264,-16.22641509,-0.097983874,0.26900163
-9.433962264,-15.97484277,-0.10981715,0.25053638
-9.433962264,-15.72327044,-0.12161907,0.23188692
-9.433962264,-15.47169811,-0.13338695,0.21306545
-9.433962264,-15.22012579,-0.14511716,0.19408482
-9.433962264,-14.96855346,-0.15680684,0.17495717
